order_id,order_date,sku_id,product_name,final_ak_price,units_sold,quantity,customer_id,placed_gmv
118408,0.0,0.0,0.0,35.11,24,1,90061,842.64
149916,0.0,0.0,0.0,51.28,6,1,105292,307.68
149916,0.0,0.0,0.0,57.75,6,1,105292,346.5
149916,0.0,0.0,0.0,8.3,24,1,105292,199.2
149916,0.0,0.0,0.0,16.75,30,1,105292,502.5
149916,0.0,0.0,0.0,52.26,10,1,105292,522.6
149916,0.0,0.0,0.0,50.25,10,1,105292,502.5
149916,0.0,0.0,0.0,56.16,12,1,105292,673.92
149916,0.0,0.0,0.0,62.25,12,1,105292,747.0
149916,0.0,0.0,0.0,8.1,48,1,105292,388.8
149916,0.0,0.0,0.0,16.72,24,1,105292,401.28
137218,0.0,0.0,0.0,104.99,24,1,74253,2519.76
137218,0.0,0.0,0.0,49.8,21,1,74253,1045.8
137218,0.0,0.0,0.0,29.05,36,1,74253,1045.8
148538,0.0,0.0,0.0,159.5,8,1,24255,1276.0
148538,0.0,0.0,0.0,97.2,6,1,24255,583.2
148538,0.0,0.0,0.0,75.0,12,1,24255,900.0
144262,0.0,0.0,0.0,139.32,12,1,117596,1671.84
144262,0.0,0.0,0.0,98.75,6,1,117596,592.5
144262,0.0,0.0,0.0,8.83,36,1,117596,317.88
155626,0.0,0.0,0.0,131.54,3,1,28385,394.62
155626,0.0,0.0,0.0,22.08,10,1,28385,220.8
151018,0.0,0.0,0.0,213.6,8,1,35087,1708.8
151018,0.0,0.0,0.0,186.9,12,1,35087,2242.8
133727,0.0,0.0,0.0,36.48,6,1,69696,218.88
133727,0.0,0.0,0.0,31.2,6,1,69696,187.2
133727,0.0,0.0,0.0,27.69,12,1,69696,332.28
133727,0.0,0.0,0.0,20.96,12,1,69696,251.52
133727,0.0,0.0,0.0,66.64,6,1,69696,399.84
133727,0.0,0.0,0.0,33.84,12,1,69696,406.08
133727,0.0,0.0,0.0,8.2,24,1,69696,196.8
164079,0.0,0.0,0.0,56.0,16,1,73806,896.0
164079,0.0,0.0,0.0,31.0,18,1,73806,558.0
164079,0.0,0.0,0.0,93.27,24,1,73806,2238.48
164079,0.0,0.0,0.0,176.0,6,1,73806,1056.0
164079,0.0,0.0,0.0,38.52,18,1,73806,693.36
148762,0.0,0.0,0.0,41.59,24,1,34441,998.16
148762,0.0,0.0,0.0,44.54,24,1,34441,1068.96
162685,0.0,0.0,0.0,142.58,6,1,114268,855.48
162685,0.0,0.0,0.0,176.0,6,1,114268,1056.0
162685,0.0,0.0,0.0,75.0,12,1,114268,900.0
162685,0.0,0.0,0.0,109.44,6,1,114268,656.64
152070,0.0,0.0,0.0,120.78,24,1,125715,2898.72
128555,0.0,0.0,0.0,139.1,24,1,88534,3338.4
128555,0.0,0.0,0.0,16.3,48,1,88534,782.4
126332,0.0,0.0,0.0,66.64,6,1,87960,399.84
126332,0.0,0.0,0.0,64.68,6,1,87960,388.08
153903,0.0,0.0,0.0,125.0,24,1,126868,3000.0
157381,0.0,0.0,0.0,64.0,12,1,12995,768.0
132015,0.0,0.0,0.0,96.32,6,1,107924,577.92
132015,0.0,0.0,0.0,56.45,6,1,107924,338.7
132015,0.0,0.0,0.0,99.01,12,1,107924,1188.12
163025,0.0,0.0,0.0,70.0,36,1,3818,2520.0
163025,0.0,0.0,0.0,77.5,18,1,3818,1395.0
163025,0.0,0.0,0.0,120.0,24,1,3818,2880.0
163025,0.0,0.0,0.0,93.27,24,1,3818,2238.48
163025,0.0,0.0,0.0,115.0,24,1,3818,2760.0
120104,0.0,0.0,0.0,36.0,12,1,7304,432.0
120104,0.0,0.0,0.0,63.0,6,1,7304,378.0
145334,0.0,0.0,0.0,120.78,24,1,23592,2898.72
145334,0.0,0.0,0.0,152.88,6,1,23592,917.28
145334,0.0,0.0,0.0,32.5,40,1,23592,1300.0
145334,0.0,0.0,0.0,95.11,18,1,23592,1711.98
145334,0.0,0.0,0.0,78.32,18,1,23592,1409.76
145334,0.0,0.0,0.0,117.15,12,1,23592,1405.8
145334,0.0,0.0,0.0,128.31,12,1,23592,1539.72
150139,0.0,0.0,0.0,17.5,48,1,40918,840.0
130765,0.0,0.0,0.0,51.84,36,1,33714,1866.24
130765,0.0,0.0,0.0,44.29,36,1,33714,1594.44
130765,0.0,0.0,0.0,92.88,24,1,33714,2229.12
130765,0.0,0.0,0.0,20.1,30,1,33714,603.0
130765,0.0,0.0,0.0,26.7,36,1,33714,961.2
130765,0.0,0.0,0.0,104.99,24,1,33714,2519.76
130765,0.0,0.0,0.0,84.14,18,1,33714,1514.52
130765,0.0,0.0,0.0,59.15,24,1,33714,1419.6
153408,0.0,0.0,0.0,114.0,6,1,109077,684.0
160991,0.0,0.0,0.0,35.0,24,1,20810,840.0
133259,0.0,0.0,0.0,76.78,24,1,95216,1842.72
133259,0.0,0.0,0.0,97.2,24,1,95216,2332.8
133259,0.0,0.0,0.0,59.24,24,1,95216,1421.76
133259,0.0,0.0,0.0,44.41,18,1,95216,799.38
133259,0.0,0.0,0.0,62.37,24,1,95216,1496.88
133259,0.0,0.0,0.0,32.15,36,1,95216,1157.4
133259,0.0,0.0,0.0,97.24,20,1,95216,1944.8
133259,0.0,0.0,0.0,8.69,48,1,95216,417.12
127257,0.0,0.0,0.0,17.02,12,1,12601,204.24
154458,0.0,0.0,0.0,119.0,12,1,86201,1428.0
148651,0.0,0.0,0.0,97.0,24,1,11635,2328.0
148651,0.0,0.0,0.0,32.5,40,1,11635,1300.0
148651,0.0,0.0,0.0,41.0,18,1,11635,738.0
148651,0.0,0.0,0.0,62.37,24,1,11635,1496.88
160244,0.0,0.0,0.0,55.0,24,1,35514,1320.0
163447,0.0,0.0,0.0,125.0,24,1,131811,3000.0
158016,0.0,0.0,0.0,65.0,12,1,13508,780.0
156324,0.0,0.0,0.0,60.0,12,1,18630,720.0
117565,0.0,0.0,0.0,59.15,24,1,31739,1419.6
146102,0.0,0.0,0.0,162.4,6,1,94540,974.4
140170,0.0,0.0,0.0,116.3,18,1,10493,2093.4
132611,0.0,0.0,0.0,44.41,18,1,37406,799.38
132611,0.0,0.0,0.0,8.06,48,1,37406,386.88
132611,0.0,0.0,0.0,41.08,12,1,37406,492.96
132611,0.0,0.0,0.0,71.1,12,1,37406,853.2
132611,0.0,0.0,0.0,109.44,6,1,37406,656.64
132611,0.0,0.0,0.0,85.16,12,1,37406,1021.92
119142,0.0,0.0,0.0,92.13,6,1,64951,552.78
119142,0.0,0.0,0.0,29.22,18,1,64951,525.96
151559,0.0,0.0,0.0,33.18,24,1,106294,796.32
153280,0.0,0.0,0.0,101.45,6,1,111440,608.7
153280,0.0,0.0,0.0,40.79,18,1,111440,734.22
153280,0.0,0.0,0.0,170.4,12,1,111440,2044.8
160017,0.0,0.0,0.0,53.94,6,1,37991,323.64
160017,0.0,0.0,0.0,24.1,6,1,37991,144.6
160017,0.0,0.0,0.0,37.08,32,1,37991,1186.56
160017,0.0,0.0,0.0,16.72,24,1,37991,401.24
152283,0.0,0.0,0.0,111.46,10,1,122653,1114.6
152283,0.0,0.0,0.0,43.4,6,1,122653,260.4
152283,0.0,0.0,0.0,70.8,8,1,122653,566.4
158712,0.0,0.0,0.0,127.05,12,1,7913,1524.6
158712,0.0,0.0,0.0,93.0,18,1,7913,1674.0
138183,0.0,0.0,0.0,8.66,24,1,109936,207.84
138183,0.0,0.0,0.0,17.82,24,1,109936,427.68
151750,0.0,0.0,0.0,17.0,18,1,22685,306.0
151750,0.0,0.0,0.0,39.9,10,1,22685,399.0
162958,0.0,0.0,0.0,33.15,16,1,59770,530.4
162958,0.0,0.0,0.0,17.72,6,1,59770,106.32
162958,0.0,0.0,0.0,39.0,12,1,59770,468.0
133615,0.0,0.0,0.0,66.27,24,1,89836,1590.48
133615,0.0,0.0,0.0,53.01,24,1,89836,1272.24
133615,0.0,0.0,0.0,175.84,10,1,89836,1758.4
133615,0.0,0.0,0.0,51.84,36,1,89836,1866.24
133615,0.0,0.0,0.0,47.08,18,1,89836,847.44
133615,0.0,0.0,0.0,61.34,6,1,89836,368.04
133615,0.0,0.0,0.0,120.02,6,1,89836,720.12
133615,0.0,0.0,0.0,87.5,36,1,89836,3150.0
148399,0.0,0.0,0.0,71.59,6,1,102292,429.54
148399,0.0,0.0,0.0,37.76,16,1,102292,604.16
148399,0.0,0.0,0.0,26.5,36,1,102292,954.0
148399,0.0,0.0,0.0,76.61,12,1,102292,919.32
148399,0.0,0.0,0.0,15.2,20,1,102292,304.0
138040,0.0,0.0,0.0,140.21,24,1,87382,3365.04
138040,0.0,0.0,0.0,127.6,18,1,87382,2296.8
138040,0.0,0.0,0.0,37.8,48,1,87382,1814.4
138040,0.0,0.0,0.0,8.21,36,1,87382,295.56
138040,0.0,0.0,0.0,84.74,36,1,87382,3050.64
137849,0.0,0.0,0.0,71.1,12,1,112360,853.2
137849,0.0,0.0,0.0,49.8,6,1,112360,298.8
137849,0.0,0.0,0.0,141.67,6,1,112360,850.02
137849,0.0,0.0,0.0,8.69,12,1,112360,104.28
137849,0.0,0.0,0.0,43.1,8,1,112360,344.8
137849,0.0,0.0,0.0,34.4,36,1,112360,1238.4
137849,0.0,0.0,0.0,36.46,12,1,112360,437.52
137849,0.0,0.0,0.0,67.59,6,1,112360,405.54
145038,0.0,0.0,0.0,40.5,12,1,105224,486.0
151877,0.0,0.0,0.0,132.6,6,1,23439,795.6
151877,0.0,0.0,0.0,86.25,6,1,23439,517.5
151877,0.0,0.0,0.0,34.77,6,1,23439,208.62
151877,0.0,0.0,0.0,34.77,18,1,23439,625.86
155623,0.0,0.0,0.0,43.1,8,1,110878,344.8
155623,0.0,0.0,0.0,54.5,6,1,110878,327.0
155623,0.0,0.0,0.0,118.1,6,1,110878,708.6
155623,0.0,0.0,0.0,20.1,30,1,110878,603.0
155623,0.0,0.0,0.0,50.25,10,1,110878,502.5
160556,0.0,0.0,0.0,17.02,12,1,124238,204.24
160556,0.0,0.0,0.0,45.93,12,1,124238,551.16
160556,0.0,0.0,0.0,13.8,30,1,124238,414.0
163742,0.0,0.0,0.0,61.1,10,1,32626,611.0
163742,0.0,0.0,0.0,47.14,6,1,32626,282.84
157289,0.0,0.0,0.0,52.5,6,1,129056,315.0
135130,0.0,0.0,0.0,92.88,24,1,31701,2229.12
135130,0.0,0.0,0.0,82.62,18,1,31701,1487.16
135130,0.0,0.0,0.0,139.31,12,1,31701,1671.72
138967,0.0,0.0,0.0,8.6,48,1,51197,412.8
132864,0.0,0.0,0.0,83.61,24,1,10809,2006.64
132864,0.0,0.0,0.0,40.6,18,1,10809,730.8
132864,0.0,0.0,0.0,92.88,24,1,10809,2229.12
132864,0.0,0.0,0.0,127.6,18,1,10809,2296.8
132864,0.0,0.0,0.0,95.47,30,1,10809,2864.1
127560,0.0,0.0,0.0,151.8,18,1,71645,2732.4
127560,0.0,0.0,0.0,130.34,6,1,71645,782.04
127560,0.0,0.0,0.0,156.5,12,1,71645,1878.0
127560,0.0,0.0,0.0,137.5,24,1,71645,3300.0
156455,0.0,0.0,0.0,206.0,18,1,39845,3708.0
156455,0.0,0.0,0.0,35.0,18,1,39845,630.0
156455,0.0,0.0,0.0,71.4,12,1,39845,856.8
156455,0.0,0.0,0.0,131.4,12,1,39845,1576.8
130027,0.0,0.0,0.0,35.75,12,1,18498,429.0
130027,0.0,0.0,0.0,99.01,10,1,18498,990.1
130027,0.0,0.0,0.0,169.11,6,1,18498,1014.66
130027,0.0,0.0,0.0,96.32,6,1,18498,577.92
130027,0.0,0.0,0.0,96.6,5,1,18498,483.0
143062,0.0,0.0,0.0,34.4,36,1,72697,1238.4
143062,0.0,0.0,0.0,72.5,24,1,72697,1740.0
143062,0.0,0.0,0.0,18.85,36,1,72697,678.6
143062,0.0,0.0,0.0,21.0,36,1,72697,756.0
143062,0.0,0.0,0.0,20.1,30,1,72697,603.0
140973,0.0,0.0,0.0,35.0,24,1,115170,840.0
140973,0.0,0.0,0.0,16.3,48,1,115170,782.4
145461,0.0,0.0,0.0,25.07,6,1,9677,150.42
128585,0.0,0.0,0.0,68.86,18,1,73741,1239.48
128585,0.0,0.0,0.0,54.43,24,1,73741,1306.32
127479,0.0,0.0,0.0,137.5,24,1,11333,3300.0
127479,0.0,0.0,0.0,66.15,36,1,11333,2381.4
127479,0.0,0.0,0.0,44.88,12,1,11333,538.56
127479,0.0,0.0,0.0,130.81,12,1,11333,1569.72
127479,0.0,0.0,0.0,146.46,24,1,11333,3515.04
127479,0.0,0.0,0.0,140.36,24,1,11333,3368.64
155731,0.0,0.0,0.0,42.0,15,1,95077,630.0
155731,0.0,0.0,0.0,9.9,50,1,95077,495.0
155731,0.0,0.0,0.0,78.0,12,1,95077,936.0
155731,0.0,0.0,0.0,19.8,30,1,95077,594.0
151824,0.0,0.0,0.0,50.93,6,1,125558,305.58
151824,0.0,0.0,0.0,75.24,6,1,125558,451.44
151824,0.0,0.0,0.0,43.1,8,1,125558,344.8
151824,0.0,0.0,0.0,13.2,30,1,125558,396.0
151824,0.0,0.0,0.0,82.5,6,1,125558,495.0
151824,0.0,0.0,0.0,103.2,6,1,125558,619.2
147583,0.0,0.0,0.0,67.08,24,1,9279,1609.92
147583,0.0,0.0,0.0,93.27,24,1,9279,2238.48
132797,0.0,0.0,0.0,169.11,6,1,82594,1014.66
132797,0.0,0.0,0.0,36.0,12,1,82594,432.0
132797,0.0,0.0,0.0,87.5,36,1,82594,3150.0
132797,0.0,0.0,0.0,88.68,36,1,82594,3192.48
148813,0.0,0.0,0.0,98.5,24,1,111966,2364.0
148813,0.0,0.0,0.0,99.5,12,1,111966,1194.0
148813,0.0,0.0,0.0,149.38,6,1,111966,896.28
148813,0.0,0.0,0.0,40.0,18,1,111966,720.0
148813,0.0,0.0,0.0,99.6,12,1,111966,1195.2
148813,0.0,0.0,0.0,27.5,48,1,111966,1320.0
148813,0.0,0.0,0.0,95.7,6,1,111966,574.2
148813,0.0,0.0,0.0,175.0,8,1,111966,1400.0
148813,0.0,0.0,0.0,156.0,9,1,111966,1404.0
148813,0.0,0.0,0.0,88.58,6,1,111966,531.48
148813,0.0,0.0,0.0,16.6,24,1,111966,398.4
132967,0.0,0.0,0.0,55.43,24,1,60496,1330.32
135163,0.0,0.0,0.0,125.0,24,1,91136,3000.0
141278,0.0,0.0,0.0,125.0,24,1,1957,3000.0
143117,0.0,0.0,0.0,34.4,36,1,112875,1238.4
143117,0.0,0.0,0.0,18.99,48,1,112875,911.52
143117,0.0,0.0,0.0,14.54,20,1,112875,290.8
143117,0.0,0.0,0.0,72.5,24,1,112875,1740.0
143117,0.0,0.0,0.0,164.5,24,1,112875,3948.0
143117,0.0,0.0,0.0,225.5,6,1,112875,1353.0
143117,0.0,0.0,0.0,192.5,6,1,112875,1155.0
143117,0.0,0.0,0.0,152.88,6,1,112875,917.28
143117,0.0,0.0,0.0,121.55,12,1,112875,1458.6
143117,0.0,0.0,0.0,74.25,12,1,112875,891.0
143117,0.0,0.0,0.0,37.8,48,1,112875,1814.4
143117,0.0,0.0,0.0,72.69,12,1,112875,872.28
143117,0.0,0.0,0.0,117.0,6,1,112875,702.0
143117,0.0,0.0,0.0,74.09,10,1,112875,740.9
136602,0.0,0.0,0.0,109.44,6,1,75782,656.64
136602,0.0,0.0,0.0,62.16,6,1,75782,372.96
137714,0.0,0.0,0.0,110.01,24,1,26729,2640.24
137714,0.0,0.0,0.0,110.01,18,1,26729,1980.18
137714,0.0,0.0,0.0,59.29,18,1,26729,1067.22
137714,0.0,0.0,0.0,130.5,4,1,26729,522.0
137714,0.0,0.0,0.0,51.0,12,1,26729,612.0
163751,0.0,0.0,0.0,162.0,12,1,33258,1944.0
145538,0.0,0.0,0.0,36.0,12,1,117703,432.0
130014,0.0,0.0,0.0,142.58,6,1,30004,855.48
132143,0.0,0.0,0.0,54.23,6,1,23522,325.38
132143,0.0,0.0,0.0,118.55,15,1,23522,1778.25
132143,0.0,0.0,0.0,96.89,6,1,23522,581.34
132143,0.0,0.0,0.0,96.32,6,1,23522,577.92
132143,0.0,0.0,0.0,99.01,10,1,23522,990.1
132143,0.0,0.0,0.0,90.74,12,1,23522,1088.88
120059,0.0,0.0,0.0,83.51,6,1,63993,501.06
156466,0.0,0.0,0.0,35.0,24,1,113527,840.0
156466,0.0,0.0,0.0,63.26,18,1,113527,1138.68
143182,0.0,0.0,0.0,37.8,48,1,41630,1814.4
118279,0.0,0.0,0.0,95.0,1,1,57601,95.0
118279,0.0,0.0,0.0,160.0,1,1,57601,160.0
127267,0.0,0.0,0.0,127.22,18,1,93090,2289.96
127267,0.0,0.0,0.0,78.32,18,1,93090,1409.76
149056,0.0,0.0,0.0,101.01,12,1,40645,1212.12
149056,0.0,0.0,0.0,34.77,18,1,40645,625.86
149056,0.0,0.0,0.0,99.9,24,1,40645,2397.6
149056,0.0,0.0,0.0,37.0,24,1,40645,888.0
140336,0.0,0.0,0.0,164.5,24,1,10092,3948.0
140336,0.0,0.0,0.0,125.28,18,1,10092,2255.04
132328,0.0,0.0,0.0,96.89,6,1,76431,581.34
150325,0.0,0.0,0.0,11.12,33,1,88582,366.96
152505,0.0,0.0,0.0,160.0,24,1,84950,3840.0
152505,0.0,0.0,0.0,109.5,30,1,84950,3285.0
152505,0.0,0.0,0.0,94.5,12,1,84950,1134.0
152505,0.0,0.0,0.0,85.14,12,1,84950,1021.68
152505,0.0,0.0,0.0,86.5,18,1,84950,1557.0
152505,0.0,0.0,0.0,216.42,6,1,84950,1298.52
152505,0.0,0.0,0.0,61.5,24,1,84950,1476.0
152505,0.0,0.0,0.0,50.57,18,1,84950,910.26
152505,0.0,0.0,0.0,96.6,8,1,84950,772.8
143015,0.0,0.0,0.0,168.22,18,1,49727,3027.96
162520,0.0,0.0,0.0,147.42,18,1,95459,2653.56
118659,0.0,0.0,0.0,8.6,48,1,32783,412.8
129852,0.0,0.0,0.0,35.0,24,1,107368,840.0
130957,0.0,0.0,0.0,16.9,12,1,85282,202.8
151345,0.0,0.0,0.0,36.34,10,1,125236,363.4
151345,0.0,0.0,0.0,15.2,20,1,125236,304.0
162679,0.0,0.0,0.0,35.0,24,1,8083,840.0
162679,0.0,0.0,0.0,52.8,20,1,8083,1056.0
162679,0.0,0.0,0.0,60.9,24,1,8083,1461.6
145941,0.0,0.0,0.0,49.0,24,1,113018,1176.0
156130,0.0,0.0,0.0,217.39,6,1,13264,1304.34
128120,0.0,0.0,0.0,111.46,10,1,83032,1114.6
121425,0.0,0.0,0.0,118.8,9,1,6598,1069.2
121425,0.0,0.0,0.0,71.41,6,1,6598,428.46
121425,0.0,0.0,0.0,31.36,16,1,6598,501.76
121425,0.0,0.0,0.0,17.48,24,1,6598,419.52
121425,0.0,0.0,0.0,32.6,24,1,6598,782.4
121425,0.0,0.0,0.0,36.0,12,1,6598,432.0
121425,0.0,0.0,0.0,31.2,12,1,6598,374.4
134415,0.0,0.0,0.0,62.37,24,1,96851,1496.88
134415,0.0,0.0,0.0,18.8,30,1,96851,564.0
134415,0.0,0.0,0.0,97.2,18,1,96851,1749.6
134415,0.0,0.0,0.0,24.9,42,1,96851,1045.8
134415,0.0,0.0,0.0,133.87,12,1,96851,1606.44
134415,0.0,0.0,0.0,59.3,30,1,96851,1779.0
134415,0.0,0.0,0.0,55.3,36,1,96851,1990.8
134415,0.0,0.0,0.0,60.83,40,1,96851,2433.2
134415,0.0,0.0,0.0,87.5,36,1,96851,3150.0
134415,0.0,0.0,0.0,154.0,15,1,96851,2310.0
134415,0.0,0.0,0.0,30.0,50,1,96851,1500.0
134415,0.0,0.0,0.0,65.0,12,1,96851,780.0
134415,0.0,0.0,0.0,47.45,24,1,96851,1138.8
134415,0.0,0.0,0.0,50.05,12,1,96851,600.6
134415,0.0,0.0,0.0,135.1,18,1,96851,2431.8
160131,0.0,0.0,0.0,105.61,18,1,128870,1900.98
160131,0.0,0.0,0.0,8.21,36,1,128870,295.56
160131,0.0,0.0,0.0,4.3,48,1,128870,206.4
160131,0.0,0.0,0.0,85.7,24,1,128870,2056.8
160131,0.0,0.0,0.0,77.76,18,1,128870,1399.68
149234,0.0,0.0,0.0,86.5,18,1,18017,1557.0
149234,0.0,0.0,0.0,22.0,18,1,18017,396.0
157260,0.0,0.0,0.0,30.0,18,1,89836,540.0
129004,0.0,0.0,0.0,36.0,12,1,29765,432.0
146909,0.0,0.0,0.0,8.69,12,1,120965,104.28
146909,0.0,0.0,0.0,17.72,6,1,120965,106.32
127584,0.0,0.0,0.0,16.41,36,1,18579,590.76
127584,0.0,0.0,0.0,30.0,18,1,18579,540.0
127584,0.0,0.0,0.0,46.44,12,1,18579,557.28
127584,0.0,0.0,0.0,57.27,12,1,18579,687.24
117964,0.0,0.0,0.0,86.61,1,1,44258,86.61
137481,0.0,0.0,0.0,40.79,18,1,112146,734.22
137481,0.0,0.0,0.0,16.41,36,1,112146,590.76
130373,0.0,0.0,0.0,62.16,6,1,29765,372.96
130373,0.0,0.0,0.0,99.01,12,1,29765,1188.12
130373,0.0,0.0,0.0,94.6,12,1,29765,1135.2
